entry,at,order
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (475) | #2 ""dr. disrespect @ crFwBVVQqY"" (1685) | #5 ""Ekingz1 @ m3OcsLhCIV"" (1205) | #6 ""JurgBean @ XWESiVcu1R"" (945) | #8 ""codeyu @ DJmgVyLga0"" (2970)",2024-04-17T21:25:52.525Z,171338915252501
"-- starting hand #29 (id: mrslmcz0qlif)  (No Limit Texas Hold'em) (dealer: ""CruJones @ AXNvirFFOh"") --",2024-04-17T21:25:52.525Z,171338915252500
"""Ekingz1 @ m3OcsLhCIV"" shows a K♦, 6♣.",2024-04-17T21:25:47.859Z,171338914785900
"-- ending hand #28 --",2024-04-17T21:25:45.993Z,171338914599302
"""dr. disrespect @ crFwBVVQqY"" collected 900 from pot with Pair, K's (combination: K♠, K♥, A♠, J♣, 9♠)",2024-04-17T21:25:45.993Z,171338914599301
"""dr. disrespect @ crFwBVVQqY"" shows a K♠, 9♠.",2024-04-17T21:25:45.993Z,171338914599300
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-17T21:25:45.150Z,171338914515000
"""dr. disrespect @ crFwBVVQqY"" checks",2024-04-17T21:25:43.203Z,171338914320300
"River: J♣, K♥, A♠, 7♣ [5♠]",2024-04-17T21:25:41.027Z,171338914102700
"""Ekingz1 @ m3OcsLhCIV"" calls 200",2024-04-17T21:25:40.224Z,171338914022400
"""dr. disrespect @ crFwBVVQqY"" bets 200",2024-04-17T21:25:38.395Z,171338913839500
"Turn: J♣, K♥, A♠ [7♣]",2024-04-17T21:25:34.794Z,171338913479400
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-17T21:25:33.947Z,171338913394700
"""dr. disrespect @ crFwBVVQqY"" checks",2024-04-17T21:25:32.186Z,171338913218600
"Flop:  [J♣, K♥, A♠]",2024-04-17T21:25:27.860Z,171338912786000
"""dr. disrespect @ crFwBVVQqY"" checks",2024-04-17T21:25:27.030Z,171338912703000
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:25:25.412Z,171338912541200
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:25:24.600Z,171338912460000
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:25:23.623Z,171338912362300
"""Ekingz1 @ m3OcsLhCIV"" calls 200",2024-04-17T21:25:22.788Z,171338912278800
"""dr. disrespect @ crFwBVVQqY"" posts a big blind of 200",2024-04-17T21:25:15.091Z,171338911509108
"""CruJones @ AXNvirFFOh"" posts a small blind of 100",2024-04-17T21:25:15.091Z,171338911509107
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (575) | #2 ""dr. disrespect @ crFwBVVQqY"" (1185) | #5 ""Ekingz1 @ m3OcsLhCIV"" (1605) | #6 ""JurgBean @ XWESiVcu1R"" (945) | #8 ""codeyu @ DJmgVyLga0"" (2970)",2024-04-17T21:25:15.091Z,171338911509101
"-- starting hand #28 (id: 63z1ehgv14tb)  (No Limit Texas Hold'em) (dealer: ""codeyu @ DJmgVyLga0"") --",2024-04-17T21:25:15.091Z,171338911509100
"-- ending hand #27 --",2024-04-17T21:25:12.173Z,171338911217302
"""codeyu @ DJmgVyLga0"" collected 400 from pot",2024-04-17T21:25:12.173Z,171338911217301
"Uncalled bet of 200 returned to ""codeyu @ DJmgVyLga0""",2024-04-17T21:25:12.173Z,171338911217300
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:25:11.291Z,171338911129100
"""codeyu @ DJmgVyLga0"" bets 200",2024-04-17T21:25:10.451Z,171338911045100
"Flop:  [7♥, K♠, 3♥]",2024-04-17T21:25:09.790Z,171338910979000
"""CruJones @ AXNvirFFOh"" checks",2024-04-17T21:25:08.974Z,171338910897400
"""codeyu @ DJmgVyLga0"" calls 200",2024-04-17T21:24:53.127Z,171338909312700
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:24:50.568Z,171338909056800
"""Ekingz1 @ m3OcsLhCIV"" folds",2024-04-17T21:24:49.719Z,171338908971900
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:24:44.410Z,171338908441000
"""CruJones @ AXNvirFFOh"" posts a big blind of 200",2024-04-17T21:24:42.270Z,171338908227010
"""codeyu @ DJmgVyLga0"" posts a small blind of 100",2024-04-17T21:24:42.270Z,171338908227009
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (775) | #2 ""dr. disrespect @ crFwBVVQqY"" (1185) | #5 ""Ekingz1 @ m3OcsLhCIV"" (1605) | #6 ""JurgBean @ XWESiVcu1R"" (945) | #8 ""codeyu @ DJmgVyLga0"" (2770)",2024-04-17T21:24:42.270Z,171338908227003
"-- starting hand #27 (id: iujzbxgauz0p)  (No Limit Texas Hold'em) (dealer: ""JurgBean @ XWESiVcu1R"") --",2024-04-17T21:24:42.270Z,171338908227002
"The game's big blind was changed from 150 to 200.",2024-04-17T21:24:42.270Z,171338908227001
"The game's small blind was changed from 75 to 100.",2024-04-17T21:24:42.270Z,171338908227000
"-- ending hand #26 --",2024-04-17T21:24:39.341Z,171338907934102
"""JurgBean @ XWESiVcu1R"" collected 300 from pot",2024-04-17T21:24:39.341Z,171338907934101
"Uncalled bet of 300 returned to ""JurgBean @ XWESiVcu1R""",2024-04-17T21:24:39.341Z,171338907934100
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:24:38.503Z,171338907850300
"""JurgBean @ XWESiVcu1R"" bets 300",2024-04-17T21:24:34.951Z,171338907495100
"Flop:  [6♣, K♠, 5♦]",2024-04-17T21:24:31.627Z,171338907162700
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T21:24:30.798Z,171338907079800
"""JurgBean @ XWESiVcu1R"" calls 150",2024-04-17T21:24:28.347Z,171338906834700
"""Ekingz1 @ m3OcsLhCIV"" folds",2024-04-17T21:24:27.161Z,171338906716100
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:24:20.414Z,171338906041400
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:24:04.507Z,171338904450700
"""codeyu @ DJmgVyLga0"" posts a big blind of 150",2024-04-17T21:24:02.709Z,171338904270908
"""JurgBean @ XWESiVcu1R"" posts a small blind of 75",2024-04-17T21:24:02.709Z,171338904270907
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (775) | #2 ""dr. disrespect @ crFwBVVQqY"" (1185) | #5 ""Ekingz1 @ m3OcsLhCIV"" (1605) | #6 ""JurgBean @ XWESiVcu1R"" (795) | #8 ""codeyu @ DJmgVyLga0"" (2920)",2024-04-17T21:24:02.709Z,171338904270901
"-- starting hand #26 (id: pxyzfnc3fx3m)  (No Limit Texas Hold'em) (dealer: ""Ekingz1 @ m3OcsLhCIV"") --",2024-04-17T21:24:02.709Z,171338904270900
"-- ending hand #25 --",2024-04-17T21:23:59.795Z,171338903979502
"""CruJones @ AXNvirFFOh"" collected 375 from pot",2024-04-17T21:23:59.795Z,171338903979501
"Uncalled bet of 400 returned to ""CruJones @ AXNvirFFOh""",2024-04-17T21:23:59.795Z,171338903979500
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:23:58.927Z,171338903892700
"""Ekingz1 @ m3OcsLhCIV"" folds",2024-04-17T21:23:53.718Z,171338903371800
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:23:45.685Z,171338902568500
"""CruJones @ AXNvirFFOh"" raises to 550 and go all in",2024-04-17T21:23:44.768Z,171338902476800
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:23:37.313Z,171338901731300
"""JurgBean @ XWESiVcu1R"" posts a big blind of 150",2024-04-17T21:23:34.994Z,171338901499408
"""Ekingz1 @ m3OcsLhCIV"" posts a small blind of 75",2024-04-17T21:23:34.994Z,171338901499407
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (550) | #2 ""dr. disrespect @ crFwBVVQqY"" (1185) | #5 ""Ekingz1 @ m3OcsLhCIV"" (1680) | #6 ""JurgBean @ XWESiVcu1R"" (945) | #8 ""codeyu @ DJmgVyLga0"" (2920)",2024-04-17T21:23:34.994Z,171338901499401
"-- starting hand #25 (id: 9vuyabzhd4ed)  (No Limit Texas Hold'em) (dealer: ""dr. disrespect @ crFwBVVQqY"") --",2024-04-17T21:23:34.994Z,171338901499400
"""Ekingz1 @ m3OcsLhCIV"" shows a 8♥, 5♦.",2024-04-17T21:23:33.021Z,171338901302100
"-- ending hand #24 --",2024-04-17T21:23:31.376Z,171338901137602
"""CruJones @ AXNvirFFOh"" collected 375 from pot",2024-04-17T21:23:31.376Z,171338901137601
"Uncalled bet of 175 returned to ""CruJones @ AXNvirFFOh""",2024-04-17T21:23:31.376Z,171338901137600
"""Ekingz1 @ m3OcsLhCIV"" folds",2024-04-17T21:23:30.539Z,171338901053900
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:23:16.993Z,171338899699300
"""CruJones @ AXNvirFFOh"" raises to 325 and go all in",2024-04-17T21:23:10.701Z,171338899070100
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:23:04.490Z,171338898449000
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:23:00.451Z,171338898045100
"""Ekingz1 @ m3OcsLhCIV"" posts a big blind of 150",2024-04-17T21:22:53.293Z,171338897329308
"""dr. disrespect @ crFwBVVQqY"" posts a small blind of 75",2024-04-17T21:22:53.293Z,171338897329307
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (325) | #2 ""dr. disrespect @ crFwBVVQqY"" (1260) | #5 ""Ekingz1 @ m3OcsLhCIV"" (1830) | #6 ""JurgBean @ XWESiVcu1R"" (945) | #8 ""codeyu @ DJmgVyLga0"" (2920)",2024-04-17T21:22:53.293Z,171338897329301
"-- starting hand #24 (id: x6ethhbw4vjd)  (No Limit Texas Hold'em) (dealer: ""CruJones @ AXNvirFFOh"") --",2024-04-17T21:22:53.293Z,171338897329300
"""Ekingz1 @ m3OcsLhCIV"" shows a 7♠, 5♦.",2024-04-17T21:22:50.498Z,171338897049800
"""dr. disrespect @ crFwBVVQqY"" shows a 5♥, A♣.",2024-04-17T21:22:49.940Z,171338896994000
"""JurgBean @ XWESiVcu1R"" shows a 8♥, 7♦.",2024-04-17T21:22:48.700Z,171338896870000
"""codeyu @ DJmgVyLga0"" shows a K♦, 5♣.",2024-04-17T21:22:48.276Z,171338896827600
"-- ending hand #23 --",2024-04-17T21:22:47.578Z,171338896757802
"""codeyu @ DJmgVyLga0"" collected 1275 from pot",2024-04-17T21:22:47.578Z,171338896757801
"Uncalled bet of 450 returned to ""codeyu @ DJmgVyLga0""",2024-04-17T21:22:47.578Z,171338896757800
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:22:46.776Z,171338896677600
"""codeyu @ DJmgVyLga0"" raises to 600",2024-04-17T21:22:30.937Z,171338895093700
"""dr. disrespect @ crFwBVVQqY"" bets 150",2024-04-17T21:22:26.716Z,171338894671600
"River: 3♦, 5♠, 6♠, 9♠ [K♣]",2024-04-17T21:22:25.665Z,171338894566500
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T21:22:24.799Z,171338894479900
"""dr. disrespect @ crFwBVVQqY"" checks",2024-04-17T21:22:22.578Z,171338894257800
"Turn: 3♦, 5♠, 6♠ [9♠]",2024-04-17T21:22:19.593Z,171338893959300
"""codeyu @ DJmgVyLga0"" calls 300",2024-04-17T21:22:18.769Z,171338893876900
"""dr. disrespect @ crFwBVVQqY"" bets 300",2024-04-17T21:22:15.762Z,171338893576200
"Flop:  [3♦, 5♠, 6♠]",2024-04-17T21:22:10.933Z,171338893093300
"""dr. disrespect @ crFwBVVQqY"" checks",2024-04-17T21:22:10.098Z,171338893009800
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:22:08.825Z,171338892882500
"""codeyu @ DJmgVyLga0"" calls 150",2024-04-17T21:22:07.996Z,171338892799600
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:22:05.311Z,171338892531100
"""Ekingz1 @ m3OcsLhCIV"" folds",2024-04-17T21:22:04.439Z,171338892443900
"""dr. disrespect @ crFwBVVQqY"" posts a big blind of 150",2024-04-17T21:21:53.760Z,171338891376008
"""CruJones @ AXNvirFFOh"" posts a small blind of 75",2024-04-17T21:21:53.760Z,171338891376007
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (400) | #2 ""dr. disrespect @ crFwBVVQqY"" (1860) | #5 ""Ekingz1 @ m3OcsLhCIV"" (1830) | #6 ""JurgBean @ XWESiVcu1R"" (945) | #8 ""codeyu @ DJmgVyLga0"" (2245)",2024-04-17T21:21:53.760Z,171338891376001
"-- starting hand #23 (id: zk8rlo2cxknb)  (No Limit Texas Hold'em) (dealer: ""codeyu @ DJmgVyLga0"") --",2024-04-17T21:21:53.760Z,171338891376000
"""codeyu @ DJmgVyLga0"" shows a K♥, Q♥.",2024-04-17T21:21:51.778Z,171338891177800
"""Ekingz1 @ m3OcsLhCIV"" shows a K♣, 8♠.",2024-04-17T21:21:50.660Z,171338891066000
"-- ending hand #22 --",2024-04-17T21:21:49.388Z,171338890938802
"""codeyu @ DJmgVyLga0"" collected 750 from pot",2024-04-17T21:21:49.388Z,171338890938801
"Uncalled bet of 750 returned to ""codeyu @ DJmgVyLga0""",2024-04-17T21:21:49.388Z,171338890938800
"""Ekingz1 @ m3OcsLhCIV"" folds",2024-04-17T21:21:48.579Z,171338890857900
"""codeyu @ DJmgVyLga0"" bets 750",2024-04-17T21:21:46.756Z,171338890675600
"River: 7♥, J♥, J♣, 9♣ [9♥]",2024-04-17T21:21:39.973Z,171338889997300
"""Ekingz1 @ m3OcsLhCIV"" calls 150",2024-04-17T21:21:39.160Z,171338889916000
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:21:36.262Z,171338889626200
"""codeyu @ DJmgVyLga0"" bets 150",2024-04-17T21:21:35.393Z,171338889539300
"Turn: 7♥, J♥, J♣ [9♣]",2024-04-17T21:21:34.342Z,171338889434200
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-17T21:21:33.467Z,171338889346700
"""CruJones @ AXNvirFFOh"" checks",2024-04-17T21:21:31.172Z,171338889117200
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T21:21:30.351Z,171338889035100
"Flop:  [7♥, J♥, J♣]",2024-04-17T21:21:27.770Z,171338888777000
"""CruJones @ AXNvirFFOh"" checks",2024-04-17T21:21:26.935Z,171338888693500
"""codeyu @ DJmgVyLga0"" calls 150",2024-04-17T21:21:11.054Z,171338887105400
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:21:09.560Z,171338886956000
"""Ekingz1 @ m3OcsLhCIV"" calls 150",2024-04-17T21:21:08.743Z,171338886874300
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:20:58.720Z,171338885872000
"""CruJones @ AXNvirFFOh"" posts a big blind of 150",2024-04-17T21:20:55.830Z,171338885583008
"""codeyu @ DJmgVyLga0"" posts a small blind of 75",2024-04-17T21:20:55.830Z,171338885583007
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (550) | #2 ""dr. disrespect @ crFwBVVQqY"" (1860) | #5 ""Ekingz1 @ m3OcsLhCIV"" (2130) | #6 ""JurgBean @ XWESiVcu1R"" (945) | #8 ""codeyu @ DJmgVyLga0"" (1795)",2024-04-17T21:20:55.830Z,171338885583001
"-- starting hand #22 (id: ypxrzy9ni9ht)  (No Limit Texas Hold'em) (dealer: ""JurgBean @ XWESiVcu1R"") --",2024-04-17T21:20:55.830Z,171338885583000
"""Ekingz1 @ m3OcsLhCIV"" shows a 10♥, 9♣.",2024-04-17T21:20:52.592Z,171338885259200
"""dr. disrespect @ crFwBVVQqY"" shows a J♠, 2♦.",2024-04-17T21:20:49.893Z,171338884989300
"-- ending hand #21 --",2024-04-17T21:20:48.826Z,171338884882601
"""codeyu @ DJmgVyLga0"" collected 1795 from pot with Pair, J's (combination: J♥, J♦, A♥, 10♦, 7♠)",2024-04-17T21:20:48.826Z,171338884882600
"River: J♦, 3♥, A♥, 7♠ [2♣]",2024-04-17T21:20:44.801Z,171338884480100
"""codeyu @ DJmgVyLga0"" shows a J♥, 10♦.",2024-04-17T21:20:40.793Z,171338884079301
"""CruJones @ AXNvirFFOh"" shows a 8♠, 9♠.",2024-04-17T21:20:40.793Z,171338884079300
"""codeyu @ DJmgVyLga0"" calls 260 and go all in",2024-04-17T21:20:39.973Z,171338883997300
"""CruJones @ AXNvirFFOh"" bets 260",2024-04-17T21:20:29.155Z,171338882915500
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T21:20:23.497Z,171338882349700
"Turn: J♦, 3♥, A♥ [7♠]",2024-04-17T21:20:18.961Z,171338881896100
"""codeyu @ DJmgVyLga0"" calls 300",2024-04-17T21:20:18.137Z,171338881813700
"""CruJones @ AXNvirFFOh"" raises to 300",2024-04-17T21:20:13.398Z,171338881339800
"""codeyu @ DJmgVyLga0"" bets 150",2024-04-17T21:20:09.157Z,171338880915700
"Flop:  [J♦, 3♥, A♥]",2024-04-17T21:20:06.757Z,171338880675700
"""codeyu @ DJmgVyLga0"" calls 300",2024-04-17T21:20:05.943Z,171338880594300
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:20:02.370Z,171338880237000
"""Ekingz1 @ m3OcsLhCIV"" folds",2024-04-17T21:20:01.497Z,171338880149700
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:19:47.529Z,171338878752900
"""CruJones @ AXNvirFFOh"" raises to 300",2024-04-17T21:19:39.447Z,171338877944700
"""codeyu @ DJmgVyLga0"" posts a big blind of 150",2024-04-17T21:19:30.110Z,171338877011008
"""JurgBean @ XWESiVcu1R"" posts a small blind of 75",2024-04-17T21:19:30.110Z,171338877011007
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (1410) | #2 ""dr. disrespect @ crFwBVVQqY"" (1860) | #5 ""Ekingz1 @ m3OcsLhCIV"" (2130) | #6 ""JurgBean @ XWESiVcu1R"" (1020) | #8 ""codeyu @ DJmgVyLga0"" (860)",2024-04-17T21:19:30.110Z,171338877011001
"-- starting hand #21 (id: onm7jfikdzlu)  (No Limit Texas Hold'em) (dealer: ""Ekingz1 @ m3OcsLhCIV"") --",2024-04-17T21:19:30.110Z,171338877011000
"-- ending hand #20 --",2024-04-17T21:19:27.153Z,171338876715302
"""Ekingz1 @ m3OcsLhCIV"" collected 300 from pot",2024-04-17T21:19:27.153Z,171338876715301
"Uncalled bet of 150 returned to ""Ekingz1 @ m3OcsLhCIV""",2024-04-17T21:19:27.153Z,171338876715300
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:19:26.329Z,171338876632900
"""Ekingz1 @ m3OcsLhCIV"" bets 150",2024-04-17T21:19:25.484Z,171338876548400
"Flop:  [A♥, 9♦, K♣]",2024-04-17T21:19:21.642Z,171338876164200
"""JurgBean @ XWESiVcu1R"" checks",2024-04-17T21:19:20.805Z,171338876080500
"""Ekingz1 @ m3OcsLhCIV"" calls 150",2024-04-17T21:19:19.943Z,171338875994300
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:19:16.246Z,171338875624600
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:19:09.563Z,171338874956300
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:19:07.320Z,171338874732000
"""JurgBean @ XWESiVcu1R"" posts a big blind of 150",2024-04-17T21:19:04.622Z,171338874462210
"""Ekingz1 @ m3OcsLhCIV"" posts a small blind of 75",2024-04-17T21:19:04.622Z,171338874462209
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (1410) | #2 ""dr. disrespect @ crFwBVVQqY"" (1860) | #5 ""Ekingz1 @ m3OcsLhCIV"" (1980) | #6 ""JurgBean @ XWESiVcu1R"" (1170) | #8 ""codeyu @ DJmgVyLga0"" (860)",2024-04-17T21:19:04.622Z,171338874462203
"-- starting hand #20 (id: jojjvpyplyw2)  (No Limit Texas Hold'em) (dealer: ""dr. disrespect @ crFwBVVQqY"") --",2024-04-17T21:19:04.622Z,171338874462202
"The game's big blind was changed from 100 to 150.",2024-04-17T21:19:04.622Z,171338874462201
"The game's small blind was changed from 50 to 75.",2024-04-17T21:19:04.622Z,171338874462200
"""Ekingz1 @ m3OcsLhCIV"" shows a K♣, 6♦.",2024-04-17T21:18:59.554Z,171338873955400
"""JurgBean @ XWESiVcu1R"" shows a 2♦, 3♣.",2024-04-17T21:18:57.793Z,171338873779300
"-- ending hand #19 --",2024-04-17T21:18:57.613Z,171338873761302
"""dr. disrespect @ crFwBVVQqY"" collected 400 from pot with Two Pair, 7's & 3's (combination: 7♦, 7♥, 3♥, 3♦, K♥)",2024-04-17T21:18:57.613Z,171338873761301
"""dr. disrespect @ crFwBVVQqY"" shows a K♥, 7♦.",2024-04-17T21:18:57.613Z,171338873761300
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-17T21:18:56.797Z,171338873679700
"""dr. disrespect @ crFwBVVQqY"" checks",2024-04-17T21:18:54.643Z,171338873464300
"River: Q♣, 9♥, 3♥, 7♥ [3♦]",2024-04-17T21:18:50.244Z,171338873024400
"""Ekingz1 @ m3OcsLhCIV"" calls 100",2024-04-17T21:18:49.425Z,171338872942500
"""dr. disrespect @ crFwBVVQqY"" bets 100",2024-04-17T21:18:47.587Z,171338872758700
"Turn: Q♣, 9♥, 3♥ [7♥]",2024-04-17T21:18:45.642Z,171338872564200
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-17T21:18:44.827Z,171338872482700
"""dr. disrespect @ crFwBVVQqY"" checks",2024-04-17T21:18:41.474Z,171338872147400
"Flop:  [Q♣, 9♥, 3♥]",2024-04-17T21:18:36.229Z,171338871622900
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-17T21:18:35.385Z,171338871538500
"""dr. disrespect @ crFwBVVQqY"" calls 100",2024-04-17T21:18:32.617Z,171338871261700
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:18:29.192Z,171338870919200
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:18:28.164Z,171338870816400
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:18:27.177Z,171338870717700
"""Ekingz1 @ m3OcsLhCIV"" posts a big blind of 100",2024-04-17T21:18:25.507Z,171338870550708
"""dr. disrespect @ crFwBVVQqY"" posts a small blind of 50",2024-04-17T21:18:25.507Z,171338870550707
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (1410) | #2 ""dr. disrespect @ crFwBVVQqY"" (1660) | #5 ""Ekingz1 @ m3OcsLhCIV"" (2180) | #6 ""JurgBean @ XWESiVcu1R"" (1170) | #8 ""codeyu @ DJmgVyLga0"" (860)",2024-04-17T21:18:25.507Z,171338870550701
"-- starting hand #19 (id: qeonobnmvwgm)  (No Limit Texas Hold'em) (dealer: ""CruJones @ AXNvirFFOh"") --",2024-04-17T21:18:25.507Z,171338870550700
"""dr. disrespect @ crFwBVVQqY"" shows a A♣, Q♦.",2024-04-17T21:18:23.228Z,171338870322800
"-- ending hand #18 --",2024-04-17T21:18:21.902Z,171338870190202
"""dr. disrespect @ crFwBVVQqY"" collected 700 from pot",2024-04-17T21:18:21.902Z,171338870190201
"Uncalled bet of 300 returned to ""dr. disrespect @ crFwBVVQqY""",2024-04-17T21:18:21.902Z,171338870190200
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:18:21.069Z,171338870106900
"""dr. disrespect @ crFwBVVQqY"" bets 300",2024-04-17T21:18:20.245Z,171338870024500
"Turn: 9♦, Q♥, Q♠ [K♠]",2024-04-17T21:18:12.399Z,171338869239900
"""JurgBean @ XWESiVcu1R"" checks",2024-04-17T21:18:11.557Z,171338869155700
"""dr. disrespect @ crFwBVVQqY"" checks",2024-04-17T21:18:10.731Z,171338869073100
"Flop:  [9♦, Q♥, Q♠]",2024-04-17T21:18:04.038Z,171338868403800
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:18:03.224Z,171338868322400
"""JurgBean @ XWESiVcu1R"" calls 300",2024-04-17T21:18:01.512Z,171338868151200
"""dr. disrespect @ crFwBVVQqY"" raises to 300",2024-04-17T21:17:59.843Z,171338867984300
"""CruJones @ AXNvirFFOh"" calls 100",2024-04-17T21:17:52.252Z,171338867225200
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:17:48.478Z,171338866847800
"""JurgBean @ XWESiVcu1R"" calls 100",2024-04-17T21:17:44.413Z,171338866441300
"""Ekingz1 @ m3OcsLhCIV"" folds",2024-04-17T21:17:34.836Z,171338865483600
"""dr. disrespect @ crFwBVVQqY"" posts a big blind of 100",2024-04-17T21:17:31.297Z,171338865129708
"""CruJones @ AXNvirFFOh"" posts a small blind of 50",2024-04-17T21:17:31.297Z,171338865129707
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (1510) | #2 ""dr. disrespect @ crFwBVVQqY"" (1260) | #5 ""Ekingz1 @ m3OcsLhCIV"" (2180) | #6 ""JurgBean @ XWESiVcu1R"" (1470) | #8 ""codeyu @ DJmgVyLga0"" (860)",2024-04-17T21:17:31.297Z,171338865129701
"-- starting hand #18 (id: utsfiirot2ki)  (No Limit Texas Hold'em) (dealer: ""codeyu @ DJmgVyLga0"") --",2024-04-17T21:17:31.297Z,171338865129700
"""Ekingz1 @ m3OcsLhCIV"" shows a 10♣, 10♦.",2024-04-17T21:17:28.756Z,171338864875600
"""dr. disrespect @ crFwBVVQqY"" shows a 3♣, K♦.",2024-04-17T21:17:28.617Z,171338864861700
"""codeyu @ DJmgVyLga0"" shows a 7♦, 8♦.",2024-04-17T21:17:26.766Z,171338864676600
"-- ending hand #17 --",2024-04-17T21:17:26.254Z,171338864625402
"""Ekingz1 @ m3OcsLhCIV"" collected 700 from pot",2024-04-17T21:17:26.254Z,171338864625401
"Uncalled bet of 100 returned to ""Ekingz1 @ m3OcsLhCIV""",2024-04-17T21:17:26.254Z,171338864625400
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:17:25.438Z,171338864543800
"""Ekingz1 @ m3OcsLhCIV"" bets 100",2024-04-17T21:17:23.666Z,171338864366600
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T21:17:13.518Z,171338863351800
"River: 4♦, 2♥, 5♦, A♣ [5♠]",2024-04-17T21:17:07.936Z,171338862793600
"""codeyu @ DJmgVyLga0"" calls 100",2024-04-17T21:17:07.127Z,171338862712700
"""Ekingz1 @ m3OcsLhCIV"" bets 100",2024-04-17T21:17:01.666Z,171338862166600
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T21:16:59.463Z,171338861946300
"Turn: 4♦, 2♥, 5♦ [A♣]",2024-04-17T21:16:55.524Z,171338861552400
"""Ekingz1 @ m3OcsLhCIV"" calls 100",2024-04-17T21:16:54.682Z,171338861468200
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:16:52.574Z,171338861257400
"""codeyu @ DJmgVyLga0"" bets 100",2024-04-17T21:16:49.127Z,171338860912700
"Flop:  [4♦, 2♥, 5♦]",2024-04-17T21:16:43.767Z,171338860376700
"""CruJones @ AXNvirFFOh"" checks",2024-04-17T21:16:42.945Z,171338860294500
"""codeyu @ DJmgVyLga0"" calls 100",2024-04-17T21:16:41.289Z,171338860128900
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:16:38.274Z,171338859827400
"""Ekingz1 @ m3OcsLhCIV"" calls 100",2024-04-17T21:16:37.400Z,171338859740000
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:16:27.445Z,171338858744500
"""CruJones @ AXNvirFFOh"" posts a big blind of 100",2024-04-17T21:16:22.785Z,171338858278508
"""codeyu @ DJmgVyLga0"" posts a small blind of 50",2024-04-17T21:16:22.785Z,171338858278507
