entry,at,order
"-- starting hand #10 (id: mxdoqbukzizn)  (No Limit Texas Hold'em) (dealer: ""Gia An @ yUNgcw04UV"") --",2024-04-26T17:05:58.100Z,171415115810000
"-- ending hand #9 --",2024-04-26T17:05:55.146Z,171415115514602
"""green fn @ twe5llkaSR"" collected 140 from pot",2024-04-26T17:05:55.146Z,171415115514601
"Uncalled bet of 1884 returned to ""green fn @ twe5llkaSR""",2024-04-26T17:05:55.146Z,171415115514600
"""Marko17 @ bFaO4IZzQc"" folds",2024-04-26T17:05:54.303Z,171415115430300
"""green fn @ twe5llkaSR"" bets 1884",2024-04-26T17:05:52.546Z,171415115254600
"""Marko17 @ bFaO4IZzQc"" checks",2024-04-26T17:05:50.260Z,171415115026000
"Flop:  [4♦, 8♦, Q♦]",2024-04-26T17:05:47.284Z,171415114728400
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:05:46.422Z,171415114642200
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T17:05:45.397Z,171415114539700
"""green fn @ twe5llkaSR"" calls 40",2024-04-26T17:05:43.740Z,171415114374000
"""Marko17 @ bFaO4IZzQc"" calls 40",2024-04-26T17:05:42.297Z,171415114229700
"""Luisito @ Jy2Ev0m0zA"" posts a big blind of 40",2024-04-26T17:05:33.962Z,171415113396207
"""Gia An @ yUNgcw04UV"" posts a small blind of 20",2024-04-26T17:05:33.962Z,171415113396206
"Player stacks: #2 ""green fn @ twe5llkaSR"" (2401) | #4 ""Gia An @ yUNgcw04UV"" (1940) | #5 ""Luisito @ Jy2Ev0m0zA"" (735) | #7 ""Marko17 @ bFaO4IZzQc"" (1924)",2024-04-26T17:05:33.962Z,171415113396201
"-- starting hand #9 (id: zhilmctl2xgg)  (No Limit Texas Hold'em) (dealer: ""green fn @ twe5llkaSR"") --",2024-04-26T17:05:33.962Z,171415113396200
"""Marko17 @ bFaO4IZzQc"" shows a 2♥, 5♣.",2024-04-26T17:05:28.928Z,171415112892800
"-- ending hand #8 --",2024-04-26T17:05:27.446Z,171415112744601
"""Gia An @ yUNgcw04UV"" collected 1940 from pot with Two Pair, K's & J's (combination: K♥, K♠, J♣, J♥, 7♥)",2024-04-26T17:05:27.446Z,171415112744600
"River: 7♥, K♥, K♠, 2♠ [2♦]",2024-04-26T17:05:23.399Z,171415112339900
"Turn: 7♥, K♥, K♠ [2♠]",2024-04-26T17:05:19.376Z,171415111937600
"""Gia An @ yUNgcw04UV"" shows a J♣, J♥.",2024-04-26T17:05:15.371Z,171415111537101
"""green fn @ twe5llkaSR"" shows a Q♥, 4♠.",2024-04-26T17:05:15.371Z,171415111537100
"""green fn @ twe5llkaSR"" calls 730",2024-04-26T17:05:14.555Z,171415111455500
"""Gia An @ yUNgcw04UV"" raises to 730 and go all in",2024-04-26T17:05:11.958Z,171415111195800
"""green fn @ twe5llkaSR"" bets 360",2024-04-26T17:05:07.218Z,171415110721800
"Flop:  [7♥, K♥, K♠]",2024-04-26T17:05:02.597Z,171415110259700
"""green fn @ twe5llkaSR"" calls 240",2024-04-26T17:05:01.699Z,171415110169900
"""Gia An @ yUNgcw04UV"" raises to 240",2024-04-26T17:05:00.014Z,171415110001400
"""green fn @ twe5llkaSR"" raises to 80",2024-04-26T17:04:47.989Z,171415108798900
"""Marko17 @ bFaO4IZzQc"" folds",2024-04-26T17:04:39.995Z,171415107999500
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:04:38.075Z,171415107807500
"""Gia An @ yUNgcw04UV"" posts a big blind of 40",2024-04-26T17:04:29.632Z,171415106963208
"""green fn @ twe5llkaSR"" posts a small blind of 20",2024-04-26T17:04:29.632Z,171415106963207
"Player stacks: #2 ""green fn @ twe5llkaSR"" (3371) | #4 ""Gia An @ yUNgcw04UV"" (970) | #5 ""Luisito @ Jy2Ev0m0zA"" (735) | #7 ""Marko17 @ bFaO4IZzQc"" (1924)",2024-04-26T17:04:29.632Z,171415106963202
"-- starting hand #8 (id: vnu6o7cgt6nl)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T17:04:29.632Z,171415106963201
"The player ""Skrutongus @ gIOvLzevI_"" quits the game with a stack of 0.",2024-04-26T17:04:29.632Z,171415106963200
"-- ending hand #7 --",2024-04-26T17:04:23.607Z,171415106360701
"""Marko17 @ bFaO4IZzQc"" collected 1608 from pot with Three of a Kind, Q's (combination: Q♣, Q♦, Q♥, 10♠, 9♠)",2024-04-26T17:04:23.607Z,171415106360700
"River: 10♠, Q♥, 9♠, 3♦ [4♠]",2024-04-26T17:04:19.592Z,171415105959200
"Turn: 10♠, Q♥, 9♠ [3♦]",2024-04-26T17:04:15.584Z,171415105558400
"Flop:  [10♠, Q♥, 9♠]",2024-04-26T17:04:11.581Z,171415105158100
"""Marko17 @ bFaO4IZzQc"" shows a Q♣, Q♦.",2024-04-26T17:04:07.574Z,171415104757402
"""Skrutongus @ gIOvLzevI_"" shows a A♣, A♥.",2024-04-26T17:04:07.574Z,171415104757401
"Uncalled bet of 316 returned to ""Marko17 @ bFaO4IZzQc""",2024-04-26T17:04:07.574Z,171415104757400
"""green fn @ twe5llkaSR"" folds",2024-04-26T17:04:06.729Z,171415104672900
"""Skrutongus @ gIOvLzevI_"" calls 644 and go all in",2024-04-26T17:04:05.026Z,171415104502600
"""Marko17 @ bFaO4IZzQc"" raises to 960 and go all in",2024-04-26T17:04:03.526Z,171415104352600
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:04:00.137Z,171415104013700
"""green fn @ twe5llkaSR"" calls 280",2024-04-26T17:03:59.140Z,171415103914000
"""Skrutongus @ gIOvLzevI_"" raises to 280",2024-04-26T17:03:58.066Z,171415103806600
"""Marko17 @ bFaO4IZzQc"" raises to 160",2024-04-26T17:03:55.024Z,171415103502400
"""Luisito @ Jy2Ev0m0zA"" calls 40",2024-04-26T17:03:51.718Z,171415103171800
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T17:03:47.472Z,171415102747200
"""green fn @ twe5llkaSR"" posts a big blind of 40",2024-04-26T17:03:44.770Z,171415102477008
"""Skrutongus @ gIOvLzevI_"" posts a small blind of 20",2024-04-26T17:03:44.770Z,171415102477007
"Player stacks: #1 ""Skrutongus @ gIOvLzevI_"" (644) | #2 ""green fn @ twe5llkaSR"" (3651) | #4 ""Gia An @ yUNgcw04UV"" (970) | #5 ""Luisito @ Jy2Ev0m0zA"" (775) | #7 ""Marko17 @ bFaO4IZzQc"" (960)",2024-04-26T17:03:44.770Z,171415102477001
"-- starting hand #7 (id: myhssttdvyay)  (No Limit Texas Hold'em) (dealer: ""Marko17 @ bFaO4IZzQc"") --",2024-04-26T17:03:44.770Z,171415102477000
"""green fn @ twe5llkaSR"" shows a 6♣, 10♥.",2024-04-26T17:03:43.002Z,171415102300200
"-- ending hand #6 --",2024-04-26T17:03:41.136Z,171415102113602
"""green fn @ twe5llkaSR"" collected 100 from pot",2024-04-26T17:03:41.136Z,171415102113601
"Uncalled bet of 100 returned to ""green fn @ twe5llkaSR""",2024-04-26T17:03:41.136Z,171415102113600
"""Skrutongus @ gIOvLzevI_"" folds",2024-04-26T17:03:40.294Z,171415102029400
"""Marko17 @ bFaO4IZzQc"" folds",2024-04-26T17:03:39.342Z,171415101934200
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:03:35.446Z,171415101544600
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T17:03:34.437Z,171415101443700
"""green fn @ twe5llkaSR"" raises to 140",2024-04-26T17:03:32.523Z,171415101252300
"""Skrutongus @ gIOvLzevI_"" posts a big blind of 40",2024-04-26T17:03:29.872Z,171415100987210
"""Marko17 @ bFaO4IZzQc"" posts a small blind of 20",2024-04-26T17:03:29.872Z,171415100987209
"Player stacks: #1 ""Skrutongus @ gIOvLzevI_"" (684) | #2 ""green fn @ twe5llkaSR"" (3591) | #4 ""Gia An @ yUNgcw04UV"" (970) | #5 ""Luisito @ Jy2Ev0m0zA"" (775) | #7 ""Marko17 @ bFaO4IZzQc"" (980)",2024-04-26T17:03:29.872Z,171415100987203
"-- starting hand #6 (id: lydg3lldhjj4)  (No Limit Texas Hold'em) (dealer: ""Luisito @ Jy2Ev0m0zA"") --",2024-04-26T17:03:29.872Z,171415100987202
"The game's big blind was changed from 20 to 40.",2024-04-26T17:03:29.872Z,171415100987201
"The game's small blind was changed from 10 to 20.",2024-04-26T17:03:29.872Z,171415100987200
"""Skrutongus @ gIOvLzevI_"" shows a K♠, 3♠.",2024-04-26T17:03:27.547Z,171415100754700
"""green fn @ twe5llkaSR"" shows a A♠, 2♥.",2024-04-26T17:03:26.972Z,171415100697200
"-- ending hand #5 --",2024-04-26T17:03:25.524Z,171415100552402
"""green fn @ twe5llkaSR"" collected 350 from pot",2024-04-26T17:03:25.524Z,171415100552401
"Uncalled bet of 775 returned to ""green fn @ twe5llkaSR""",2024-04-26T17:03:25.524Z,171415100552400
"""Skrutongus @ gIOvLzevI_"" folds",2024-04-26T17:03:24.714Z,171415100471400
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:03:23.679Z,171415100367900
"""green fn @ twe5llkaSR"" bets 775",2024-04-26T17:03:10.409Z,171415099040900
"""Skrutongus @ gIOvLzevI_"" checks",2024-04-26T17:03:08.057Z,171415098805700
"""Luisito @ Jy2Ev0m0zA"" checks",2024-04-26T17:03:06.440Z,171415098644000
"Flop:  [2♣, 6♣, 10♠]",2024-04-26T17:03:03.704Z,171415098370400
"""Skrutongus @ gIOvLzevI_"" calls 110",2024-04-26T17:03:02.899Z,171415098289900
"""Marko17 @ bFaO4IZzQc"" folds",2024-04-26T17:03:01.873Z,171415098187300
"""Luisito @ Jy2Ev0m0zA"" calls 110",2024-04-26T17:03:01.028Z,171415098102800
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T17:02:50.318Z,171415097031800
"""green fn @ twe5llkaSR"" raises to 110",2024-04-26T17:02:49.175Z,171415096917500
"""Skrutongus @ gIOvLzevI_"" calls 20",2024-04-26T17:02:44.064Z,171415096406400
"""Marko17 @ bFaO4IZzQc"" posts a big blind of 20",2024-04-26T17:02:41.250Z,171415096125008
"""Luisito @ Jy2Ev0m0zA"" posts a small blind of 10",2024-04-26T17:02:41.250Z,171415096125007
"Player stacks: #1 ""Skrutongus @ gIOvLzevI_"" (794) | #2 ""green fn @ twe5llkaSR"" (3351) | #4 ""Gia An @ yUNgcw04UV"" (970) | #5 ""Luisito @ Jy2Ev0m0zA"" (885) | #7 ""Marko17 @ bFaO4IZzQc"" (1000)",2024-04-26T17:02:41.250Z,171415096125001
"-- starting hand #5 (id: 2gak4nqg2ngk)  (No Limit Texas Hold'em) (dealer: ""Gia An @ yUNgcw04UV"") --",2024-04-26T17:02:41.250Z,171415096125000
"""green fn @ twe5llkaSR"" shows a 3♥, 10♥.",2024-04-26T17:02:39.949Z,171415095994900
"-- ending hand #4 --",2024-04-26T17:02:37.609Z,171415095760902
"""green fn @ twe5llkaSR"" collected 190 from pot",2024-04-26T17:02:37.609Z,171415095760901
"Uncalled bet of 794 returned to ""green fn @ twe5llkaSR""",2024-04-26T17:02:37.609Z,171415095760900
"""Skrutongus @ gIOvLzevI_"" folds",2024-04-26T17:02:36.755Z,171415095675500
"""green fn @ twe5llkaSR"" bets 794",2024-04-26T17:02:35.280Z,171415095528000
"""Skrutongus @ gIOvLzevI_"" checks",2024-04-26T17:02:32.983Z,171415095298300
"Flop:  [J♦, 5♣, 6♠]",2024-04-26T17:02:31.142Z,171415095114200
"""Skrutongus @ gIOvLzevI_"" calls 80",2024-04-26T17:02:30.336Z,171415095033600
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:02:29.349Z,171415094934900
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T17:02:27.737Z,171415094773700
"""green fn @ twe5llkaSR"" raises to 80",2024-04-26T17:02:23.889Z,171415094388900
"""Skrutongus @ gIOvLzevI_"" calls 20",2024-04-26T17:02:20.489Z,171415094048900
"""Marko17 @ bFaO4IZzQc"" folds",2024-04-26T17:02:18.780Z,171415093878009
"""Luisito @ Jy2Ev0m0zA"" posts a big blind of 20",2024-04-26T17:02:18.780Z,171415093878008
"""Gia An @ yUNgcw04UV"" posts a small blind of 10",2024-04-26T17:02:18.780Z,171415093878007
"Player stacks: #1 ""Skrutongus @ gIOvLzevI_"" (874) | #2 ""green fn @ twe5llkaSR"" (3241) | #4 ""Gia An @ yUNgcw04UV"" (980) | #5 ""Luisito @ Jy2Ev0m0zA"" (905) | #7 ""Marko17 @ bFaO4IZzQc"" (1000)",2024-04-26T17:02:18.780Z,171415093878001
"-- starting hand #4 (id: yvyqqsmbf1iq)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T17:02:18.780Z,171415093878000
"-- ending hand #3 --",2024-04-26T17:02:15.862Z,171415093586202
"""Skrutongus @ gIOvLzevI_"" collected 340 from pot",2024-04-26T17:02:15.862Z,171415093586201
"Uncalled bet of 534 returned to ""Skrutongus @ gIOvLzevI_""",2024-04-26T17:02:15.862Z,171415093586200
"""green fn @ twe5llkaSR"" folds",2024-04-26T17:02:15.012Z,171415093501200
"""Skrutongus @ gIOvLzevI_"" bets 534 and go all in",2024-04-26T17:02:12.090Z,171415093209000
"River: 4♣, 8♦, J♠, 5♠ [6♦]",2024-04-26T17:02:08.515Z,171415092851500
"""green fn @ twe5llkaSR"" calls 80",2024-04-26T17:02:07.697Z,171415092769700
"""Skrutongus @ gIOvLzevI_"" bets 80",2024-04-26T17:02:05.345Z,171415092534500
"Turn: 4♣, 8♦, J♠ [5♠]",2024-04-26T17:02:00.312Z,171415092031200
"""Skrutongus @ gIOvLzevI_"" calls 60",2024-04-26T17:01:59.463Z,171415091946300
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T17:01:58.520Z,171415091852000
"""green fn @ twe5llkaSR"" bets 60",2024-04-26T17:01:56.821Z,171415091682100
"""Skrutongus @ gIOvLzevI_"" checks",2024-04-26T17:01:52.928Z,171415091292800
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T17:01:50.724Z,171415091072400
"Flop:  [4♣, 8♦, J♠]",2024-04-26T17:01:47.442Z,171415090744200
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T17:01:46.622Z,171415090662200
"""green fn @ twe5llkaSR"" calls 20",2024-04-26T17:01:44.838Z,171415090483800
"""Skrutongus @ gIOvLzevI_"" calls 20",2024-04-26T17:01:43.946Z,171415090394600
"""Marko17 @ bFaO4IZzQc"" folds",2024-04-26T17:01:42.987Z,171415090298700
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:01:42.126Z,171415090212600
"""Gia An @ yUNgcw04UV"" posts a big blind of 20",2024-04-26T17:01:36.981Z,171415089698111
"Dead Small Blind",2024-04-26T17:01:36.981Z,171415089698110
"Player stacks: #1 ""Skrutongus @ gIOvLzevI_"" (694) | #2 ""green fn @ twe5llkaSR"" (3401) | #4 ""Gia An @ yUNgcw04UV"" (1000) | #5 ""Luisito @ Jy2Ev0m0zA"" (905) | #7 ""Marko17 @ bFaO4IZzQc"" (1000)",2024-04-26T17:01:36.981Z,171415089698104
"-- starting hand #3 (id: miwytnmubm3c)  (No Limit Texas Hold'em) (dealer: ""green fn @ twe5llkaSR"") --",2024-04-26T17:01:36.981Z,171415089698103
"The player ""celebryt @ iulPdFFF8R"" quits the game with a stack of 1000.",2024-04-26T17:01:36.981Z,171415089698102
"The player ""dooma @ tgjVYJdLwi"" quits the game with a stack of 0.",2024-04-26T17:01:36.981Z,171415089698101
"The player ""Pumpkineater69 @ B4pEZB-R0t"" quits the game with a stack of 0.",2024-04-26T17:01:36.981Z,171415089698100
"""Skrutongus @ gIOvLzevI_"" shows a 8♥, 7♣.",2024-04-26T17:01:31.886Z,171415089188600
"-- ending hand #2 --",2024-04-26T17:01:30.418Z,171415089041802
"""green fn @ twe5llkaSR"" collected 40 from pot with Two Pair, 8's & 5's (combination: 8♦, 8♠, 5♠, 5♣, 10♦)",2024-04-26T17:01:30.418Z,171415089041801
"""green fn @ twe5llkaSR"" collected 3130 from pot with Two Pair, 8's & 5's (combination: 8♦, 8♠, 5♠, 5♣, 10♦)",2024-04-26T17:01:30.418Z,171415089041800
"River: 10♦, 2♥, 8♦, 5♣ [8♠]",2024-04-26T17:01:26.363Z,171415088636300
"""dooma @ tgjVYJdLwi"" shows a Q♦, 3♦.",2024-04-26T17:01:22.356Z,171415088235602
"""Pumpkineater69 @ B4pEZB-R0t"" shows a J♣, K♦.",2024-04-26T17:01:22.356Z,171415088235601
"""green fn @ twe5llkaSR"" shows a 5♠, 4♣.",2024-04-26T17:01:22.356Z,171415088235600
"""dooma @ tgjVYJdLwi"" calls 648 and go all in",2024-04-26T17:01:21.538Z,171415088153800
"""Pumpkineater69 @ B4pEZB-R0t"" calls 668 and go all in",2024-04-26T17:01:14.518Z,171415087451800
"""green fn @ twe5llkaSR"" bets 668",2024-04-26T17:01:03.378Z,171415086337800
"Turn: 10♦, 2♥, 8♦ [5♣]",2024-04-26T17:01:00.248Z,171415086024800
"""Skrutongus @ gIOvLzevI_"" folds",2024-04-26T17:00:59.420Z,171415085942000
"""dooma @ tgjVYJdLwi"" calls 237",2024-04-26T17:00:58.448Z,171415085844800
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:00:54.420Z,171415085442000
"""Pumpkineater69 @ B4pEZB-R0t"" calls 237",2024-04-26T17:00:51.542Z,171415085154200
"""green fn @ twe5llkaSR"" bets 237",2024-04-26T17:00:44.502Z,171415084450200
"Flop:  [10♦, 2♥, 8♦]",2024-04-26T17:00:38.402Z,171415083840200
"""Skrutongus @ gIOvLzevI_"" calls 95",2024-04-26T17:00:37.593Z,171415083759300
"""dooma @ tgjVYJdLwi"" calls 95",2024-04-26T17:00:36.631Z,171415083663100
"""Luisito @ Jy2Ev0m0zA"" calls 95",2024-04-26T17:00:34.199Z,171415083419900
"""Pumpkineater69 @ B4pEZB-R0t"" calls 95",2024-04-26T17:00:31.305Z,171415083130500
"""green fn @ twe5llkaSR"" raises to 95",2024-04-26T17:00:25.887Z,171415082588700
"""Skrutongus @ gIOvLzevI_"" calls 20",2024-04-26T17:00:15.275Z,171415081527500
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T17:00:14.198Z,171415081419800
"""Marko17 @ bFaO4IZzQc"" folds",2024-04-26T17:00:13.326Z,171415081332600
"""dooma @ tgjVYJdLwi"" calls 20",2024-04-26T16:59:57.459Z,171415079745900
"""Luisito @ Jy2Ev0m0zA"" calls 20",2024-04-26T16:59:55.860Z,171415079586000
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:59:50.687Z,171415079068700
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 20",2024-04-26T16:59:47.002Z,171415078700211
"""green fn @ twe5llkaSR"" posts a small blind of 10",2024-04-26T16:59:47.002Z,171415078700210
"Player stacks: #1 ""Skrutongus @ gIOvLzevI_"" (789) | #2 ""green fn @ twe5llkaSR"" (1231) | #3 ""Pumpkineater69 @ B4pEZB-R0t"" (1000) | #4 ""Gia An @ yUNgcw04UV"" (1000) | #5 ""Luisito @ Jy2Ev0m0zA"" (1000) | #6 ""dooma @ tgjVYJdLwi"" (980) | #7 ""Marko17 @ bFaO4IZzQc"" (1000) | #8 ""celebryt @ iulPdFFF8R"" (1000)",2024-04-26T16:59:47.002Z,171415078700201
"-- starting hand #2 (id: bizwigy4rqq8)  (No Limit Texas Hold'em) (dealer: ""Skrutongus @ gIOvLzevI_"") --",2024-04-26T16:59:47.002Z,171415078700200
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 3♠, J♥.",2024-04-26T16:59:44.763Z,171415078476300
"""green fn @ twe5llkaSR"" shows a 5♠, A♦.",2024-04-26T16:59:44.612Z,171415078461200
"-- ending hand #1 --",2024-04-26T16:59:42.688Z,171415078268802
"""green fn @ twe5llkaSR"" collected 442 from pot",2024-04-26T16:59:42.688Z,171415078268801
"Uncalled bet of 442 returned to ""green fn @ twe5llkaSR""",2024-04-26T16:59:42.688Z,171415078268800
"""Skrutongus @ gIOvLzevI_"" folds",2024-04-26T16:59:41.883Z,171415078188300
"""green fn @ twe5llkaSR"" bets 442",2024-04-26T16:59:40.087Z,171415078008700
"""Skrutongus @ gIOvLzevI_"" checks",2024-04-26T16:59:36.882Z,171415077688200
"River: 10♥, 5♦, A♠, 6♦ [8♣]",2024-04-26T16:59:35.010Z,171415077501000
"""Skrutongus @ gIOvLzevI_"" calls 60",2024-04-26T16:59:34.205Z,171415077420500
"""green fn @ twe5llkaSR"" raises to 60",2024-04-26T16:59:33.193Z,171415077319300
"""Skrutongus @ gIOvLzevI_"" bets 20",2024-04-26T16:59:29.989Z,171415076998900
"Turn: 10♥, 5♦, A♠ [6♦]",2024-04-26T16:59:27.455Z,171415076745500
"""Skrutongus @ gIOvLzevI_"" calls 40",2024-04-26T16:59:26.571Z,171415076657100
"""green fn @ twe5llkaSR"" raises to 40",2024-04-26T16:59:23.771Z,171415076377100
"""Skrutongus @ gIOvLzevI_"" bets 20",2024-04-26T16:59:20.255Z,171415076025500
"Flop:  [10♥, 5♦, A♠]",2024-04-26T16:59:17.761Z,171415075776100
"""Skrutongus @ gIOvLzevI_"" calls 111",2024-04-26T16:59:16.952Z,171415075695200
"""dooma @ tgjVYJdLwi"" folds",2024-04-26T16:59:15.830Z,171415075583000
"""green fn @ twe5llkaSR"" raises to 111",2024-04-26T16:59:13.281Z,171415075328100
"""Skrutongus @ gIOvLzevI_"" raises to 40",2024-04-26T16:59:07.810Z,171415074781000
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T16:59:03.187Z,171415074318700
"""Marko17 @ bFaO4IZzQc"" folds",2024-04-26T16:58:47.334Z,171415072733400
"""dooma @ tgjVYJdLwi"" calls 20",2024-04-26T16:58:31.446Z,171415071144600
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T16:58:26.507Z,171415070650700
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:58:25.516Z,171415070551600
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T16:58:24.296Z,171415070429600
"""green fn @ twe5llkaSR"" posts a big blind of 20",2024-04-26T16:58:10.658Z,171415069065819
"""Skrutongus @ gIOvLzevI_"" posts a small blind of 10",2024-04-26T16:58:10.658Z,171415069065818
"Player stacks: #1 ""Skrutongus @ gIOvLzevI_"" (1000) | #2 ""green fn @ twe5llkaSR"" (1000) | #3 ""Pumpkineater69 @ B4pEZB-R0t"" (1000) | #4 ""Gia An @ yUNgcw04UV"" (1000) | #5 ""Luisito @ Jy2Ev0m0zA"" (1000) | #6 ""dooma @ tgjVYJdLwi"" (1000) | #7 ""Marko17 @ bFaO4IZzQc"" (1000) | #8 ""celebryt @ iulPdFFF8R"" (1000)",2024-04-26T16:58:10.658Z,171415069065809
"The player ""celebryt @ iulPdFFF8R"" joined the game with a stack of 1000.",2024-04-26T16:58:10.658Z,171415069065808
"The player ""Marko17 @ bFaO4IZzQc"" joined the game with a stack of 1000.",2024-04-26T16:58:10.658Z,171415069065807
"The player ""dooma @ tgjVYJdLwi"" joined the game with a stack of 1000.",2024-04-26T16:58:10.658Z,171415069065806
"The player ""Luisito @ Jy2Ev0m0zA"" joined the game with a stack of 1000.",2024-04-26T16:58:10.658Z,171415069065805
"The player ""Gia An @ yUNgcw04UV"" joined the game with a stack of 1000.",2024-04-26T16:58:10.658Z,171415069065804
"The player ""Pumpkineater69 @ B4pEZB-R0t"" joined the game with a stack of 1000.",2024-04-26T16:58:10.658Z,171415069065803
"The player ""green fn @ twe5llkaSR"" joined the game with a stack of 1000.",2024-04-26T16:58:10.658Z,171415069065802
"The player ""Skrutongus @ gIOvLzevI_"" joined the game with a stack of 1000.",2024-04-26T16:58:10.658Z,171415069065801
"-- starting hand #1 (id: n9cryvsoe8xe)  (No Limit Texas Hold'em) (dealer: ""celebryt @ iulPdFFF8R"") --",2024-04-26T16:58:10.658Z,171415069065800
